Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R90153 |;82;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S1022 |;83;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 12450 |;84;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | SP87/486 |;85;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30163036h;30163036;monographie;texte imprimé;Document numérique | NUMM-6318391 |;1;Motifs des commissaires pour adopter le plan de municipalité qu'ils ont présenté à l'assemblée générale des représentants de la Commune, lus à l'assemblée générale, par J.-P. Brissot de Warville.... suivis du projet du plan de la municipalité;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;Lottin de Saint-Germain (Paris);1789;Comprend : Projet du plan de municipalité de la ville de Paris;;;fre | français | ;In-4° , 52 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163036h;30163036;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 12459 |;2;Motifs des commissaires pour adopter le plan de municipalité qu'ils ont présenté à l'assemblée générale des représentants de la Commune, lus à l'assemblée générale, par J.-P. Brissot de Warville.... suivis du projet du plan de la municipalité;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;Lottin de Saint-Germain (Paris);1789;Comprend : Projet du plan de municipalité de la ville de Paris;;;fre | français | ;In-4° , 52 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163036h;30163036;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-10443 |;3;Motifs des commissaires pour adopter le plan de municipalité qu'ils ont présenté à l'assemblée générale des représentants de la Commune, lus à l'assemblée générale, par J.-P. Brissot de Warville.... suivis du projet du plan de la municipalité;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;Lottin de Saint-Germain (Paris);1789;Comprend : Projet du plan de municipalité de la ville de Paris;;;fre | français | ;In-4° , 52 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163036h;30163036;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 4-LB40-15 |;4;Motifs des commissaires pour adopter le plan de municipalité qu'ils ont présenté à l'assemblée générale des représentants de la Commune, lus à l'assemblée générale, par J.-P. Brissot de Warville.... suivis du projet du plan de la municipalité;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;Lottin de Saint-Germain (Paris);1789;Comprend : Projet du plan de municipalité de la ville de Paris;;;fre | français | ;In-4° , 52 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163036h;30163036;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 12459 |;5;Motifs des commissaires pour adopter le plan de municipalité qu'ils ont présenté à l'assemblée générale des représentants de la Commune, lus à l'assemblée générale, par J.-P. Brissot de Warville.... suivis du projet du plan de la municipalité;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;Lottin de Saint-Germain (Paris);1789;Comprend : Projet du plan de municipalité de la ville de Paris;;;fre | français | ;In-4° , 52 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163036h;30163036;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 12459 |;6;Motifs des commissaires pour adopter le plan de municipalité qu'ils ont présenté à l'assemblée générale des représentants de la Commune, lus à l'assemblée générale, par J.-P. Brissot de Warville.... suivis du projet du plan de la municipalité;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;Lottin de Saint-Germain (Paris);1789;Comprend : Projet du plan de municipalité de la ville de Paris;;;fre | français | ;In-4° , 52 p.;
http://catalogue.bnf.fr/ark:/12148/cb31874684t;31874684;monographie;texte imprimé;Document numérique | NUMM-6540442 |;1;Observations sur le plan de la municipalité de Paris, suivies du plan original et d'une déclaration des droits des municipalités, par J. P. Brissot de Warville,...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1789;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb31874684t;31874684;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-Z LE SENNE-13272 (9) |;2;Observations sur le plan de la municipalité de Paris, suivies du plan original et d'une déclaration des droits des municipalités, par J. P. Brissot de Warville,...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1789;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb318746855;31874685;monographie;texte imprimé;Document numérique | NUMM-6540443 |;1;Projet d'une déclaration des droits de la commune pour servir au plan de municipalité de la ville de Paris, qui a été présenté à MM. les commissaires chargés par l'assemblée générale des représentans de la commune de la rédaction de ce plan, par J. P. Brissot de Warville;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1789;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb318746855;31874685;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-Z LE SENNE-13272 (10) |;2;Projet d'une déclaration des droits de la commune pour servir au plan de municipalité de la ville de Paris, qui a été présenté à MM. les commissaires chargés par l'assemblée générale des représentans de la commune de la rédaction de ce plan, par J. P. Brissot de Warville;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1789;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb33987291c;33987291;monographie;texte imprimé;Document numérique | NUMM-1509085 |;1;Point de Banqueroute, ou Lettres à un créancier de l'Etat, sur les conséquences de la révocation des deux impôts, relativement à la dette nationale. Seconde partie;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1787;;;;fre | français | ;In-8°;
http://catalogue.bnf.fr/ark:/12148/cb33987291c;33987291;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | LB39-6308 (2) |;2;Point de Banqueroute, ou Lettres à un créancier de l'Etat, sur les conséquences de la révocation des deux impôts, relativement à la dette nationale. Seconde partie;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1787;;;;fre | français | ;In-8°;
http://catalogue.bnf.fr/ark:/12148/cb33987291c;33987291;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-20616 |;3;Point de Banqueroute, ou Lettres à un créancier de l'Etat, sur les conséquences de la révocation des deux impôts, relativement à la dette nationale. Seconde partie;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1787;;;;fre | français | ;In-8°;
http://catalogue.bnf.fr/ark:/12148/cb30163048h;30163048;monographie;texte imprimé;Document numérique | NUMM-1509087 |;1;Point de banqueroute, ou Lettre à un créancier de l'État sur l'impossibilité de la banqueroute nationale et sur les moyens de ramener le crédit et la paix. (Par J.-P. Brissot de Warville.);Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1787;;;;fre | français | ;In-8° , 58 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163048h;30163048;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-LB39-6308 (C) |;2;Point de banqueroute, ou Lettre à un créancier de l'État sur l'impossibilité de la banqueroute nationale et sur les moyens de ramener le crédit et la paix. (Par J.-P. Brissot de Warville.);Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1787;;;;fre | français | ;In-8° , 58 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163048h;30163048;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB39-6308 (C) |;3;Point de banqueroute, ou Lettre à un créancier de l'État sur l'impossibilité de la banqueroute nationale et sur les moyens de ramener le crédit et la paix. (Par J.-P. Brissot de Warville.);Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1787;;;;fre | français | ;In-8° , 58 p.;
http://catalogue.bnf.fr/ark:/12148/cb301630444;30163044;monographie;texte imprimé;Document numérique | NUMM-6260992 |;1;Opinion de J.-P. Brissot de Warville, sur la question de savoir si Paris sera le centre d'un département de dix-huit lieues de diamètre, ou s'il formera seul un département, en lui joignant une banlieue de deux ou trois lieues, développée à l'assemblée générale des représentants de la Commune de Paris, le... 15 décembre 1789...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1789;;;;fre | français | ;In-8° , 10 p.;
http://catalogue.bnf.fr/ark:/12148/cb301630444;30163044;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 12423 |;2;Opinion de J.-P. Brissot de Warville, sur la question de savoir si Paris sera le centre d'un département de dix-huit lieues de diamètre, ou s'il formera seul un département, en lui joignant une banlieue de deux ou trois lieues, développée à l'assemblée générale des représentants de la Commune de Paris, le... 15 décembre 1789...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1789;;;;fre | français | ;In-8° , 10 p.;
http://catalogue.bnf.fr/ark:/12148/cb301630444;30163044;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-10413 |;3;Opinion de J.-P. Brissot de Warville, sur la question de savoir si Paris sera le centre d'un département de dix-huit lieues de diamètre, ou s'il formera seul un département, en lui joignant une banlieue de deux ou trois lieues, développée à l'assemblée générale des représentants de la Commune de Paris, le... 15 décembre 1789...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1789;;;;fre | français | ;In-8° , 10 p.;
http://catalogue.bnf.fr/ark:/12148/cb301630444;30163044;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB40-46 |;4;Opinion de J.-P. Brissot de Warville, sur la question de savoir si Paris sera le centre d'un département de dix-huit lieues de diamètre, ou s'il formera seul un département, en lui joignant une banlieue de deux ou trois lieues, développée à l'assemblée générale des représentants de la Commune de Paris, le... 15 décembre 1789...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1789;;;;fre | français | ;In-8° , 10 p.;
http://catalogue.bnf.fr/ark:/12148/cb301630444;30163044;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 12423 |;5;Opinion de J.-P. Brissot de Warville, sur la question de savoir si Paris sera le centre d'un département de dix-huit lieues de diamètre, ou s'il formera seul un département, en lui joignant une banlieue de deux ou trois lieues, développée à l'assemblée générale des représentants de la Commune de Paris, le... 15 décembre 1789...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1789;;;;fre | français | ;In-8° , 10 p.;
http://catalogue.bnf.fr/ark:/12148/cb301630444;30163044;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 12423 |;6;Opinion de J.-P. Brissot de Warville, sur la question de savoir si Paris sera le centre d'un département de dix-huit lieues de diamètre, ou s'il formera seul un département, en lui joignant une banlieue de deux ou trois lieues, développée à l'assemblée générale des représentants de la Commune de Paris, le... 15 décembre 1789...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;;1789;;;;fre | français | ;In-8° , 10 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163055s;30163055;monographie;texte imprimé;Document numérique | NUMM-6270421 |;1;Rapport de M. de Bourge au Comité de constitution, concernant l'affaire des Juifs, fait par M. Brissot de Warville, à l'assemblée générale des représentants de la Commune de Paris, le 29 mai 1790...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;impr. de Lottin l'aîné et Lottin de Saint-Germain ((Paris,));1770-1780;;;;fre | français | ;In-8° , 8 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163055s;30163055;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 12422 |;2;Rapport de M. de Bourge au Comité de constitution, concernant l'affaire des Juifs, fait par M. Brissot de Warville, à l'assemblée générale des représentants de la Commune de Paris, le 29 mai 1790...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;impr. de Lottin l'aîné et Lottin de Saint-Germain ((Paris,));1770-1780;;;;fre | français | ;In-8° , 8 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163055s;30163055;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-10412 |;3;Rapport de M. de Bourge au Comité de constitution, concernant l'affaire des Juifs, fait par M. Brissot de Warville, à l'assemblée générale des représentants de la Commune de Paris, le 29 mai 1790...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;impr. de Lottin l'aîné et Lottin de Saint-Germain ((Paris,));1770-1780;;;;fre | français | ;In-8° , 8 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163055s;30163055;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB40-105 |;4;Rapport de M. de Bourge au Comité de constitution, concernant l'affaire des Juifs, fait par M. Brissot de Warville, à l'assemblée générale des représentants de la Commune de Paris, le 29 mai 1790...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;impr. de Lottin l'aîné et Lottin de Saint-Germain ((Paris,));1770-1780;;;;fre | français | ;In-8° , 8 p.;
http://catalogue.bnf.fr/ark:/12148/cb30163055s;30163055;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 12422 |;5;Rapport de M. de Bourge au Comité de constitution, concernant l'affaire des Juifs, fait par M. Brissot de Warville, à l'assemblée générale des représentants de la Commune de Paris, le 29 mai 1790...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;impr. de Lottin l'aîné et Lottin de Saint-Germain ((Paris,));1770-1780;;;;fre | français | ;In-8° , 8 p.;
