Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-18187 | ;1;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-18279 | ;2;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MFILM 8-LC2-127 | ;3;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-127 | ;4;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-126 | ;5;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20014 | ;6;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-9637 (2, 2) | ;7;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-14348 (9) | ;8;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-NF-48907 (24-25) | ;9;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | R 268541 | ;10;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-13129 | ;1;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-273 | ;2;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | RES 8-LC2-273 | ;3;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | SMITH LESOUEF S-4468-4477 | ;4;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | SMITH LESOUEF S-5440 (72,4) | ;5;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-273 (A) | ;6;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-273 (B) | ;7;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-273 (H) | ;8;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-273 (I) | ;9;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-273 (J) | ;10;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-273 (F) | ;11;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | RES 8-LC2-589 (2,11) | ;12;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | Z CORRE-139 | ;13;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | Z CORRE-11 (9 BIS,237) | ;14;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | FB-15601-15610 | ;15;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-NF-37233 (1-10) | ;16;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20026 (1-10, 1) | ;17;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20562 (1-20) | ;18;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26376 (1-8) | ;19;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26377 (1-8) | ;20;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26379 (1-4) | ;21;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326816514 | ISSN 22596089 | ;32681651;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26378 (1-2) | ;22;Les Actes des apôtres;;"Peltier, Jean-Gabriel (1760-1825). Directeur de publication | Tilly, Alexandre de (1764-1816). Collaborateur | Suleau, François-Louis (1758-1792). Collaborateur | Champcenetz, Louis-Edmond Quentin (1760-1794 ; marquis de). Collaborateur | Mirabeau, André-Boniface-Louis Riqueti (1754-1792 ; vicomte de). Collaborateur | Montlosier, François-Dominique de Reynaud (1755-1838 ; comte de). Collaborateur | Rivarol, Antoine de (1753-1801). Collaborateur | ";[Gattey] (Paris);1789-1792;;;;fre | français | ;;
